Date,Open,High,Low,Close,Adj Close,Volume
2003-04-22,27.758400,27.899300,27.124300,27.758400,23.976311,1165803
2003-04-23,27.899300,27.899300,25.785700,25.785700,22.272392,1960220
2003-04-24,24.587999,24.799400,24.024401,24.587999,21.237881,6133548
2003-04-25,23.883499,24.165300,22.967600,23.601700,20.385963,4787590
2003-04-28,22.403999,22.685801,21.910801,21.910801,18.925451,1857306
2003-04-29,22.263100,22.685801,20.431299,21.488100,18.560343,4967193
2003-04-30,21.488100,21.769899,20.008600,20.008600,17.282427,2439573
2003-05-01,20.008600,20.008600,20.008600,20.008600,17.282427,0
2003-05-02,19.867701,21.206301,18.951799,20.924500,18.073534,3535267
2003-05-05,20.572201,21.347200,20.290400,21.065399,18.195232,1682152
2003-05-06,21.206301,21.769899,21.065399,21.347200,18.438643,2408307
2003-05-07,21.769899,22.403999,21.488100,22.051701,19.047152,3172437
2003-05-08,22.051701,22.263100,21.488100,21.488100,18.560343,1136920
2003-05-09,21.769899,22.544901,21.488100,22.263100,19.229748,2177833
2003-05-12,21.910801,22.403999,21.769899,21.910801,18.925451,1364327
2003-05-13,22.403999,22.685801,22.263100,22.263100,19.229748,1697523
2003-05-14,22.263100,22.544901,22.051701,22.263100,19.229748,1188351
2003-05-15,22.263100,22.826700,22.263100,22.826700,19.716558,1670146
2003-05-16,22.826700,23.742599,22.544901,22.544901,19.473152,2726690
2003-05-19,22.263100,22.544901,21.769899,22.051701,19.047152,743090
2003-05-20,21.629000,21.910801,21.347200,21.769899,18.803743,1294911
2003-05-21,21.488100,21.629000,20.924500,20.924500,18.073534,1342986
2003-05-22,20.924500,21.347200,20.572201,21.065399,18.195232,966125
2003-05-23,21.347200,22.051701,21.206301,21.910801,18.925451,1620535
2003-05-26,22.403999,23.108500,22.403999,22.967600,19.838261,2004495
2003-05-27,23.108500,23.601700,22.967600,23.108500,19.959963,2467857
2003-05-28,23.883499,24.165300,23.249399,23.249399,20.081663,3490713
2003-05-29,23.249399,23.742599,22.967600,23.249399,20.081663,2953828
2003-05-30,23.249399,24.447100,23.108500,23.883499,20.629366,3746555
2003-06-02,24.447100,24.587999,24.024401,24.306200,20.994476,3213899
2003-06-03,24.165300,24.447100,23.883499,23.883499,20.629366,2945069
2003-06-04,23.883499,23.883499,23.883499,23.883499,20.629366,0
2003-06-05,24.447100,25.503901,24.447100,25.503901,22.028988,4594682
2003-06-06,26.138000,27.124300,25.644800,26.842501,23.185205,8017874
2003-06-09,26.560699,28.674299,26.419800,28.533400,24.645718,8238756
2003-06-10,28.322001,29.378799,28.040199,28.533400,24.645718,8128918
2003-06-11,28.322001,28.322001,26.560699,26.560699,22.941797,7959246
2003-06-12,26.560699,27.124300,25.503901,25.785700,22.272392,6217393
2003-06-13,25.785700,26.701599,25.644800,26.701599,23.063499,3204314
2003-06-16,26.701599,28.040199,26.701599,27.476601,23.732912,5202656
2003-06-17,28.322001,28.322001,27.124300,27.124300,23.428606,4165460
2003-06-18,27.899300,28.956100,27.758400,28.956100,25.010826,9460845
2003-06-19,29.872000,30.858299,29.660601,30.858299,26.653849,16561691
2003-06-20,31.492399,32.971901,31.351500,32.971901,28.479473,18988921
2003-06-23,34.169601,34.733200,30.858299,31.069700,26.836447,17308377
2003-06-24,30.012899,32.549198,29.660601,31.915100,27.566662,10096332
2003-06-25,31.915100,32.831001,30.435600,30.435600,26.288742,9553303
2003-06-26,29.237900,30.153799,28.322001,28.815201,24.889124,8728576
2003-06-27,29.378799,29.660601,28.040199,28.322001,24.463120,5309685
2003-06-30,28.181101,28.322001,27.335699,27.758400,23.976311,3497282
2003-07-01,27.758400,29.660601,27.758400,29.660601,25.619339,4964336
2003-07-02,30.435600,31.633301,30.435600,31.633301,27.323256,12200367
2003-07-03,32.831001,32.831001,30.153799,30.153799,26.045338,16112852
2003-07-04,30.435600,31.774200,30.294701,31.351500,27.079853,7203317
2003-07-07,32.831001,33.394600,32.549198,33.394600,28.844582,8279991
2003-07-08,35.367298,35.649101,34.592300,35.649101,30.791906,24711844
2003-07-09,37.621799,38.044498,35.649101,38.044498,32.860931,31384188
2003-07-10,37.269501,37.480900,35.649101,35.790001,30.913603,12688133
2003-07-11,34.028702,37.269501,34.028702,36.705898,31.704708,12460644
2003-07-14,37.269501,39.242199,37.269501,39.242199,33.895443,16402359
2003-07-15,39.242199,39.242199,37.269501,37.269501,32.191525,13967877
2003-07-16,37.903599,38.467201,36.987701,37.128601,32.069820,9670775
2003-07-17,36.987701,37.128601,34.592300,34.592300,29.879091,8436520
2003-07-18,32.831001,35.226398,32.831001,34.592300,29.879091,7523087
2003-07-21,34.592300,36.142300,34.310501,34.310501,29.635685,7215079
2003-07-22,34.310501,35.085499,32.831001,34.310501,29.635685,7374090
2003-07-23,34.592300,34.944599,33.746899,33.746899,29.148876,6015070
2003-07-24,34.028702,35.367298,33.887798,35.226398,30.426798,8676699
2003-07-25,35.226398,35.649101,34.733200,34.733200,30.000793,6411222
2003-07-28,35.790001,36.142300,34.028702,34.028702,29.392284,6031899
2003-07-29,34.028702,34.451401,32.831001,32.831001,28.357771,4810831
2003-07-30,32.831001,34.028702,32.831001,33.746899,29.148876,4361371
2003-07-31,33.887798,34.451401,33.394600,33.605999,29.027176,5399897
2003-08-01,33.887798,34.310501,33.253700,33.605999,29.027176,6021419
2003-08-04,33.605999,33.887798,32.831001,32.831001,28.357771,4220182
2003-08-05,33.112801,33.253700,30.576500,30.576500,26.410448,6220517
2003-08-06,29.872000,30.153799,28.674299,29.872000,25.801931,5539174
2003-08-07,29.872000,30.576500,29.237900,30.153799,26.045338,4790867
2003-08-08,30.294701,30.576500,29.237900,29.237900,25.254230,4985888
2003-08-11,29.237900,29.237900,28.533400,28.533400,24.645718,2451217
2003-08-12,29.097000,30.294701,28.815201,30.153799,26.045338,4603786
2003-08-13,30.717400,31.633301,30.576500,31.069700,26.836447,5475467
2003-08-14,31.633301,33.112801,31.633301,33.112801,28.601175,14976713
2003-08-15,34.028702,34.592300,33.394600,33.394600,28.844582,9755527
2003-08-18,34.592300,35.649101,34.169601,35.367298,30.548496,14495276
2003-08-19,37.762699,37.762699,36.705898,37.762699,32.617523,18798010
2003-08-20,37.480900,37.480900,36.283199,37.480900,32.374119,8327657
2003-08-21,37.480900,37.480900,36.564999,37.269501,32.191525,5379131
2003-08-22,37.621799,38.044498,36.142300,36.564999,31.583010,6327184
2003-08-25,36.846802,37.269501,36.283199,36.987701,31.948120,5640600
2003-08-26,36.987701,37.621799,36.283199,36.705898,31.704708,5651866
2003-08-27,36.846802,37.128601,34.169601,34.169601,29.513985,5995259
2003-08-28,34.310501,36.283199,34.169601,35.930901,31.035305,9747798
2003-08-29,36.705898,37.903599,35.930901,37.269501,32.191525,12379491
2003-09-01,38.044498,38.467201,36.987701,37.269501,32.191525,7413761
2003-09-02,37.903599,39.876301,37.621799,39.876301,34.443150,17274009
2003-09-03,39.876301,42.201199,39.876301,40.439899,34.929958,26525213
2003-09-04,41.003502,41.496700,38.819500,40.299000,34.808247,12096781
2003-09-05,40.862598,41.637600,40.299000,41.355801,35.721069,12284206
2003-09-08,41.355801,43.539799,40.721699,43.257999,37.364090,13740764
2003-09-09,44.173901,45.371601,43.398899,43.398899,37.485783,18348485
2003-09-10,43.257999,44.033001,42.553501,44.033001,38.033489,9080207
2003-09-11,44.033001,44.033001,44.033001,44.033001,38.033489,0
2003-09-12,43.751099,43.892101,42.412601,42.553501,36.755581,4781553
2003-09-15,42.553501,42.694401,40.580799,41.214901,35.599358,5268961
2003-09-16,40.580799,44.033001,40.580799,44.033001,38.033489,11621511
2003-09-17,45.371601,46.851101,45.089699,46.287399,39.980728,15047577
2003-09-18,46.287399,47.132900,45.089699,47.132900,40.711033,8913500
2003-09-19,47.132900,47.132900,44.737499,45.089699,38.946224,7998401
2003-09-22,44.737499,44.737499,42.694401,42.835300,36.998981,4737586
2003-09-23,42.412601,43.892101,42.412601,43.539799,37.607487,9423489
2003-09-24,43.539799,44.033001,42.553501,43.892101,37.911793,6816429
2003-09-25,43.257999,44.314800,43.117100,43.892101,37.911793,3600721
2003-09-26,43.892101,45.371601,43.892101,43.892101,37.911793,6069609
2003-09-29,43.751099,43.751099,42.694401,42.694401,36.877285,2656443
2003-09-30,43.539799,43.539799,42.553501,42.553501,36.755581,2981359
2003-10-01,42.412601,42.835300,41.778500,42.553501,36.755581,3414076
2003-10-02,43.539799,44.596600,43.539799,44.596600,38.520306,6144259
2003-10-03,44.596600,44.737499,43.398899,43.892101,37.911793,4224321
2003-10-06,44.455700,44.596600,42.553501,43.892101,37.911793,5822081
2003-10-07,43.892101,43.892101,42.201199,42.201199,36.451279,3704674
2003-10-08,42.412601,43.257999,42.201199,42.201199,36.451279,3835361
2003-10-09,42.694401,44.737499,42.201199,44.314800,38.276901,8235354
2003-10-10,44.314800,44.314800,44.314800,44.314800,38.276901,0
2003-10-13,44.737499,45.935200,43.539799,44.455700,38.398609,7317757
2003-10-14,44.737499,45.371601,43.257999,44.033001,38.033489,5701938
2003-10-15,44.314800,46.851101,44.314800,46.851101,40.467628,16171795
2003-10-16,47.766998,49.810101,47.766998,49.810101,43.023464,13258719
2003-10-17,50.726002,52.205502,49.246498,50.162300,43.327682,16536857
2003-10-20,50.162300,53.403198,49.246498,53.403198,46.126999,12498845
2003-10-21,54.037300,54.037300,51.641899,51.923698,44.849087,7545693
2003-10-22,51.923698,53.685001,50.726002,52.557701,45.396702,7876619
2003-10-23,51.007801,52.205502,51.007801,51.923698,44.849087,3504273
2003-10-24,51.923698,53.121399,51.641899,51.641899,44.605675,4304893
2003-10-27,51.923698,52.557701,51.360100,51.923698,44.849087,3432679
2003-10-28,52.205502,52.557701,51.007801,51.007801,44.057976,4053234
2003-10-29,53.121399,53.121399,51.360100,51.923698,44.849087,6889436
2003-10-30,51.923698,51.923698,50.444199,50.726002,43.814571,5829468
2003-10-31,50.444199,50.444199,48.330601,48.330601,41.745544,4588185
2003-11-03,48.330601,48.612400,46.569302,47.766998,41.258732,3622617
2003-11-04,48.330601,50.444199,48.330601,49.810101,43.023464,8361025
2003-11-05,49.810101,51.641899,49.528301,51.007801,44.057976,5591773
2003-11-06,51.641899,53.121399,50.162300,51.360100,44.362274,13009684
2003-11-07,52.205502,52.557701,51.007801,51.641899,44.605675,7393730
2003-11-10,51.007801,52.557701,51.007801,51.923698,44.849087,6208656
2003-11-11,51.923698,52.557701,51.641899,52.205502,45.092491,3743523
2003-11-12,52.205502,52.557701,51.360100,51.360100,44.362274,3811556
2003-11-13,52.557701,54.882702,52.557701,54.882702,47.404922,12857600
2003-11-14,54.037300,56.080399,53.685001,54.882702,47.404922,9804666
2003-11-17,54.319099,54.600899,51.360100,51.360100,44.362274,6157062
2003-11-18,50.726002,50.726002,47.766998,47.766998,41.258732,7125190
2003-11-19,45.653400,46.287399,44.455700,44.455700,38.398609,13423279
2003-11-20,44.455700,45.653400,44.173901,44.455700,38.398609,11647971
2003-11-21,44.596600,45.935200,44.596600,45.653400,39.433117,10169396
2003-11-24,45.653400,45.653400,44.455700,45.089699,38.946224,3557594
2003-11-25,45.935200,46.287399,44.173901,44.737499,38.642002,6910535
2003-11-26,45.089699,45.089699,44.173901,44.173901,38.155193,2992151
2003-11-27,44.173901,44.455700,42.060299,42.976200,37.120686,6479104
2003-11-28,43.257999,43.751099,42.412601,42.976200,37.120686,5134771
2003-12-01,42.976200,44.455700,42.553501,43.892101,37.911793,5134343
2003-12-02,44.314800,44.737499,43.539799,44.033001,38.033489,3426723
2003-12-03,44.173901,46.851101,44.173901,46.851101,40.467628,12167864
2003-12-04,47.485100,47.766998,46.569302,47.132900,40.711033,8192294
2003-12-05,47.485100,48.048801,46.569302,46.569302,40.224224,2961218
2003-12-08,45.935200,45.935200,44.455700,45.371601,39.189705,5095212
2003-12-09,45.371601,45.371601,44.455700,44.455700,38.398609,2046775
2003-12-10,44.033001,44.596600,43.751099,44.455700,38.398609,1846702
2003-12-11,44.737499,45.371601,44.596600,44.737499,38.642002,3662728
2003-12-12,45.371601,45.653400,43.751099,44.455700,38.398609,3801062
2003-12-15,44.737499,45.089699,44.173901,44.455700,38.398609,4568646
2003-12-16,44.314800,44.455700,43.751099,44.173901,38.155193,2417260
2003-12-17,44.314800,44.596600,42.060299,43.751099,37.790001,4097306
2003-12-18,43.539799,44.033001,43.117100,43.751099,37.790001,2481114
2003-12-19,44.173901,44.455700,43.539799,43.751099,37.790001,1932974
2003-12-22,43.892101,45.089699,43.751099,44.596600,38.520306,3337152
2003-12-23,44.596600,44.737499,43.751099,44.455700,38.398609,2464464
2003-12-24,44.455700,45.371601,44.173901,44.737499,38.642002,5079396
2003-12-25,44.737499,45.089699,44.033001,44.455700,38.398609,1709730
2003-12-26,44.455700,44.737499,44.033001,44.314800,38.276901,1439626
2003-12-29,44.314800,44.596600,43.539799,43.539799,37.607487,1537730
2003-12-30,44.173901,44.455700,43.892101,43.892101,37.911793,2385730
2003-12-31,44.737499,45.653400,44.737499,45.089699,38.946224,5211787
2004-01-01,45.089699,45.089699,45.089699,45.089699,38.946224,0
2004-01-02,45.371601,46.287399,45.371601,45.935200,39.676521,4458166
2004-01-05,46.287399,47.132900,45.653400,46.569302,40.224224,4767314
2004-01-06,47.485100,48.330601,47.132900,47.132900,40.711033,8027953
2004-01-07,47.766998,47.766998,46.569302,47.485100,41.015244,5549641
2004-01-08,48.964600,49.528301,48.612400,48.964600,42.293159,7015537
2004-01-09,49.528301,49.810101,46.851101,47.132900,40.711033,7367105
2004-01-12,47.132900,47.485100,46.287399,46.287399,39.980728,2953255
2004-01-13,46.569302,47.132900,46.287399,46.287399,39.980728,2780840
2004-01-14,46.287399,48.612400,46.287399,48.330601,41.745544,8200519
2004-01-15,48.330601,48.612400,47.132900,47.132900,40.711033,3807658
2004-01-16,47.766998,48.048801,46.569302,46.569302,40.224224,2492254
2004-01-19,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-20,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-21,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-22,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-23,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-26,46.569302,46.569302,46.569302,46.569302,40.224224,0
2004-01-27,47.485100,48.330601,47.132900,48.048801,41.502140,3591202
2004-01-28,48.330601,51.360100,47.485100,51.360100,44.362274,13070616
2004-01-29,51.360100,53.403198,51.007801,51.360100,44.362274,14576656
2004-01-30,51.360100,52.205502,50.444199,51.923698,44.849087,6573252
2004-02-02,51.923698,52.557701,51.007801,51.641899,44.605675,4597438
2004-02-03,51.007801,51.360100,50.162300,50.444199,43.571163,4159747
2004-02-04,51.360100,53.685001,51.360100,53.403198,46.126999,11137284
2004-02-05,53.403198,54.600899,53.121399,53.121399,45.883595,8862728
2004-02-06,53.403198,53.685001,51.641899,52.205502,45.092491,5430621
2004-02-09,53.121399,54.319099,52.839600,53.403198,46.126999,6877154
2004-02-10,53.685001,54.037300,52.557701,52.839600,45.640190,3910031
2004-02-11,53.121399,53.685001,51.360100,51.641899,44.605675,5058560
2004-02-12,52.557701,53.121399,51.007801,51.641899,44.605675,5466511
2004-02-13,52.557701,53.121399,51.641899,52.839600,45.640190,4003794
2004-02-16,54.600899,56.432598,54.600899,55.235001,47.709221,13847887
2004-02-17,54.882702,55.516800,54.037300,54.319099,46.918114,5999638
2004-02-18,54.882702,55.798599,54.600899,55.235001,47.709221,7966523
2004-02-19,55.516800,55.798599,52.205502,54.037300,46.674702,11577468
2004-02-20,54.037300,54.037300,52.557701,52.839600,45.640190,4469342
2004-02-23,53.403198,54.319099,52.557701,53.121399,45.883595,6249937
2004-02-24,53.121399,53.685001,52.205502,52.839600,45.640190,2919365
2004-02-25,53.403198,53.685001,52.557701,53.121399,45.883595,2970284
2004-02-26,53.685001,54.319099,53.121399,53.403198,46.126999,4312876
2004-02-27,54.037300,54.037300,52.839600,53.403198,46.126999,3156949
2004-03-01,53.685001,54.600899,53.121399,53.403198,46.126999,6857332
2004-03-02,53.685001,56.080399,53.403198,55.235001,47.709221,14157719
2004-03-03,55.798599,57.912201,55.798599,56.714500,48.987133,16671910
2004-03-04,57.278099,60.589401,56.714500,60.589401,52.334087,22202815
2004-03-05,60.871201,63.266602,59.673500,60.307499,52.090591,19937296
2004-03-08,61.153000,61.153000,58.475800,59.109901,51.056160,7742100
2004-03-09,59.109901,60.307499,55.798599,58.757599,50.751865,15264529
2004-03-10,58.194000,58.194000,55.516800,56.080399,48.439438,8387123
2004-03-11,55.516800,57.912201,55.235001,57.630299,49.778149,6215488
2004-03-12,56.432598,57.912201,56.080399,56.080399,48.439438,3594956
2004-03-15,56.996300,57.278099,55.516800,55.798599,48.196030,4280367
2004-03-16,56.432598,56.996300,54.037300,55.516800,47.952621,5499695
2004-03-17,55.516800,55.798599,53.121399,53.121399,45.883595,2896210
2004-03-18,54.037300,56.080399,53.685001,55.798599,48.196030,5411832
2004-03-19,56.432598,56.714500,54.319099,54.600899,47.161510,3882316
2004-03-22,51.007801,51.007801,51.007801,51.007801,44.057976,550114
2004-03-23,47.766998,49.528301,47.766998,48.964600,42.293159,7259087
2004-03-24,48.964600,52.205502,48.964600,51.923698,44.849087,7283788
2004-03-25,52.205502,52.557701,49.246498,51.641899,44.605675,5425715
2004-03-26,51.360100,51.360100,49.528301,51.007801,44.057976,2446089
2004-03-29,52.205502,53.685001,52.205502,53.403198,46.126999,5464265
2004-03-30,53.121399,53.403198,52.205502,53.121399,45.883595,3387340
2004-03-31,54.037300,54.319099,52.839600,53.403198,46.126999,3972978
2004-04-01,53.685001,56.432598,52.839600,56.432598,48.743652,10067568
2004-04-02,56.996300,58.475800,56.996300,57.278099,49.473942,8544952
2004-04-05,58.475800,59.109901,57.630299,58.757599,50.751865,7264565
2004-04-06,59.391701,61.153000,59.109901,59.673500,51.542965,10133800
2004-04-07,59.673500,59.955299,57.912201,59.673500,51.542965,4688073
2004-04-08,60.307499,61.153000,59.391701,60.589401,52.334087,10641973
2004-04-09,60.589401,62.984699,59.955299,62.350700,53.855400,12217800
2004-04-12,64.464302,66.577797,64.464302,66.577797,57.506561,5215976
2004-04-13,70.452698,71.016403,68.621002,71.016403,61.340405,15761003
2004-04-14,70.452698,71.298203,67.775497,71.016403,61.340405,10683087
2004-04-15,71.016403,71.016403,66.225601,69.818703,60.305882,8518834
2004-04-16,68.973198,71.650398,67.141502,70.452698,60.853497,15322124
2004-04-19,69.818703,69.818703,65.661903,67.141502,57.993458,11403007
2004-04-20,67.141502,67.775497,64.464302,65.661903,56.715458,7235648
2004-04-21,65.027901,66.859596,65.027901,65.661903,56.715458,6694058
2004-04-22,66.225601,66.859596,61.153000,64.746101,55.924423,6762026
2004-04-23,64.746101,64.746101,62.350700,63.830200,55.133324,3937363
2004-04-26,62.702900,63.830200,61.786999,61.786999,53.368515,3116665
2004-04-27,61.786999,61.786999,57.912201,59.391701,51.299568,6608979
2004-04-28,58.475800,59.673500,55.798599,56.714500,48.987133,5563910
2004-04-29,55.798599,58.194000,55.235001,57.912201,50.021652,12648939
2004-04-30,57.912201,57.912201,54.037300,54.037300,46.674702,7728157
2004-05-03,54.037300,54.037300,50.726002,50.726002,43.814571,4700128
2004-05-04,51.641899,54.037300,51.641899,54.037300,46.674702,4483621
2004-05-05,54.600899,55.235001,51.007801,52.557701,45.396702,7643524
2004-05-06,53.121399,54.600899,51.360100,53.121399,45.883595,5642271
2004-05-07,53.121399,53.685001,52.205502,53.121399,45.883595,4341368
2004-05-10,52.557701,54.319099,51.923698,53.685001,46.370411,6330223
2004-05-11,53.685001,54.319099,50.162300,51.923698,44.849087,6781370
2004-05-12,52.839600,54.037300,51.923698,53.403198,46.126999,8018954
2004-05-13,53.121399,53.121399,49.810101,51.360100,44.362274,6266122
2004-05-14,51.007801,51.007801,47.766998,48.048801,41.502140,3684161
2004-05-17,45.089699,45.653400,44.737499,44.737499,38.642002,2097564
2004-05-18,44.737499,45.371601,42.976200,44.455700,38.398609,4835479
2004-05-19,45.089699,47.485100,45.089699,47.485100,41.015244,4154420
2004-05-20,46.851101,48.612400,46.287399,47.132900,40.711033,4468797
2004-05-21,47.132900,50.444199,46.851101,50.444199,43.571163,5624221
2004-05-24,50.444199,52.557701,49.810101,52.205502,45.092491,5684288
2004-05-25,51.641899,52.557701,51.007801,51.007801,44.057976,2573711
2004-05-26,52.557701,52.557701,50.726002,51.007801,44.057976,2840685
2004-05-27,51.641899,51.641899,50.162300,51.007801,44.057976,1982792
2004-05-28,51.641899,52.205502,50.726002,52.205502,45.092491,3569086
2004-05-31,51.923698,52.205502,50.162300,50.162300,43.327682,1629980
2004-06-01,49.528301,50.444199,49.246498,49.810101,43.023464,1567401
2004-06-02,48.964600,49.810101,46.569302,48.048801,41.502140,2848466
2004-06-03,47.485100,48.048801,44.737499,44.737499,38.642002,3197995
2004-06-04,44.173901,44.737499,41.778500,44.455700,38.398609,3804281
2004-06-07,45.089699,47.485100,45.089699,47.485100,41.015244,3488788
2004-06-08,48.964600,50.726002,48.330601,50.162300,43.327682,8996812
2004-06-09,50.162300,50.726002,49.246498,50.162300,43.327682,2790994
2004-06-10,49.810101,51.007801,48.964600,49.246498,42.536655,5621638
2004-06-11,48.330601,48.964600,45.935200,47.132900,40.711033,4373049
2004-06-14,46.569302,47.132900,43.892101,43.892101,37.911793,3558025
2004-06-15,43.539799,45.653400,41.919399,45.653400,39.433117,5210963
2004-06-16,46.287399,47.132900,44.033001,45.089699,38.946224,5961664
2004-06-17,45.371601,47.766998,45.371601,46.569302,40.224224,6414835
2004-06-18,46.569302,46.569302,45.089699,45.935200,39.676521,13853138
2004-06-21,46.851101,47.132900,44.173901,44.737499,38.642002,2122062
2004-06-22,44.737499,44.737499,44.737499,44.737499,38.642002,0
2004-06-23,45.653400,46.287399,45.089699,46.287399,39.980728,2522007
2004-06-24,46.851101,49.246498,46.569302,49.246498,42.536655,7417967
2004-06-25,49.246498,51.641899,49.246498,51.360100,44.362274,9981726
2004-06-28,51.923698,53.121399,50.726002,51.360100,44.362274,6073176
2004-06-29,51.360100,52.205502,50.726002,52.205502,45.092491,4314952
2004-06-30,52.839600,53.403198,51.641899,51.641899,44.605675,4217158
2004-07-01,51.641899,52.557701,51.360100,52.205502,45.092491,2982518
2004-07-02,50.726002,51.360100,50.444199,51.007801,44.057976,2204772
2004-07-05,50.162300,50.162300,47.766998,48.330601,41.745544,3288351
2004-07-06,48.330601,48.964600,48.048801,48.964600,42.293159,2317025
2004-07-07,47.766998,48.964600,47.766998,47.766998,41.258732,1701914
2004-07-08,47.766998,48.612400,45.935200,46.851101,40.467628,3377168
2004-07-09,46.851101,47.766998,45.935200,47.132900,40.711033,2355837
2004-07-12,47.485100,47.485100,46.287399,46.287399,39.980728,2058295
2004-07-13,46.287399,46.287399,45.371601,45.935200,39.676521,1655823
2004-07-14,45.935200,46.569302,45.653400,45.653400,39.433117,2023375
2004-07-15,45.089699,45.935200,42.553501,42.976200,37.120686,6683697
2004-07-16,42.694401,43.892101,42.412601,42.694401,36.877285,3018141
2004-07-19,42.835300,43.539799,41.778500,42.694401,36.877285,3673134
2004-07-20,42.694401,42.694401,39.664902,39.664902,34.260548,2911250
2004-07-21,40.721699,41.496700,40.299000,40.721699,35.173355,3190251
2004-07-22,40.299000,40.580799,38.960400,40.580799,35.051659,2331787
2004-07-23,40.017200,42.553501,40.017200,41.637600,35.964466,5616597
2004-07-26,40.580799,41.496700,40.580799,41.355801,35.721069,1081897
2004-07-27,41.637600,42.412601,40.439899,42.060299,36.329571,2698156
2004-07-28,42.694401,43.257999,42.201199,42.201199,36.451279,4964340
2004-07-29,42.201199,42.553501,41.637600,42.060299,36.329571,2156979
2004-07-30,42.412601,42.835300,41.778500,41.919399,36.207874,3202888
2004-08-02,41.496700,41.496700,39.523998,39.523998,34.138847,2761019
2004-08-03,39.876301,40.439899,39.664902,40.017200,34.564854,1835827
2004-08-04,39.876301,39.876301,37.762699,38.185398,32.982632,2112181
2004-08-05,38.467201,40.439899,37.762699,40.017200,34.564854,5534484
2004-08-06,38.819500,40.299000,38.819500,38.960400,33.652031,2740209
2004-08-09,38.185398,39.242199,38.044498,39.242199,33.895443,1224849
2004-08-10,39.383099,40.158100,39.101299,39.664902,34.260548,2794979
2004-08-11,40.299000,40.862598,39.101299,39.101299,33.773735,3282338
2004-08-12,39.101299,39.664902,38.678600,39.242199,33.895443,3230978
2004-08-13,38.819500,39.383099,38.467201,38.819500,33.530331,1467405
2004-08-16,38.819500,38.819500,37.903599,38.044498,32.860931,1195480
2004-08-17,38.185398,38.678600,37.621799,37.621799,32.495823,1551277
2004-08-18,37.762699,37.903599,35.085499,35.649101,30.791906,4801836
2004-08-19,36.564999,38.044498,36.564999,38.044498,32.860931,6041746
2004-08-20,38.185398,39.383099,38.185398,38.819500,33.530331,6246443
2004-08-23,39.383099,40.299000,38.326302,39.242199,33.895443,4600406
2004-08-24,39.242199,39.242199,39.242199,39.242199,33.895443,0
2004-08-25,39.242199,39.242199,39.242199,39.242199,33.895443,0
2004-08-26,40.580799,41.919399,40.439899,41.919399,36.207874,4702204
2004-08-27,42.694401,43.398899,42.201199,42.694401,36.877285,7771740
2004-08-30,42.976200,43.257999,42.060299,42.976200,37.120686,3499372
2004-08-31,42.412601,43.539799,42.201199,42.201199,36.451279,3662722
2004-09-01,42.976200,43.892101,42.694401,42.694401,36.877285,6275984
2004-09-02,42.835300,42.835300,39.876301,41.214901,35.599358,6564724
2004-09-03,41.214901,41.214901,39.383099,39.383099,34.017143,3101714
2004-09-06,38.819500,39.523998,38.467201,39.383099,34.017143,2210773
2004-09-07,39.383099,40.017200,39.242199,39.383099,34.017143,1467359
2004-09-08,39.523998,40.299000,38.819500,38.960400,33.652031,3745503
2004-09-09,39.242199,39.383099,38.326302,38.467201,33.226032,5106366
2004-09-10,38.819500,39.242199,36.142300,37.762699,32.617523,7639501
2004-09-13,38.185398,38.467201,37.269501,38.044498,32.860931,6095963
2004-09-14,38.678600,39.876301,38.467201,39.101299,33.773735,7731841
2004-09-15,39.383099,39.383099,38.819500,38.819500,33.530331,2067104
2004-09-16,39.101299,39.383099,38.044498,39.242199,33.895443,3286639
2004-09-17,40.299000,41.496700,39.876301,39.876301,34.443150,9852149
2004-09-20,40.158100,40.158100,38.678600,38.819500,33.530331,4596547
2004-09-21,39.523998,40.158100,39.383099,39.664902,34.260548,3365839
2004-09-22,40.299000,40.721699,40.017200,40.017200,34.564854,3390885
2004-09-23,39.664902,40.158100,39.383099,39.664902,34.260548,2361358
2004-09-24,39.664902,40.017200,38.819500,39.101299,33.773735,2047523
2004-09-27,39.101299,39.242199,37.762699,37.903599,32.739227,2996112
2004-09-28,37.903599,37.903599,37.903599,37.903599,32.739227,0
2004-09-29,37.762699,38.467201,37.269501,38.044498,32.860931,2671480
2004-09-30,38.678600,38.960400,38.044498,38.044498,32.860931,2012997
2004-10-01,38.044498,38.819500,37.762699,38.467201,33.226032,3679401
2004-10-04,39.101299,40.017200,38.960400,39.876301,34.443150,4609435
2004-10-05,40.158100,40.439899,39.242199,39.242199,33.895443,3903615
2004-10-06,39.383099,40.017200,39.101299,39.383099,34.017143,2644222
2004-10-07,39.664902,40.158100,39.383099,39.383099,34.017143,2433175
2004-10-08,39.876301,39.876301,39.101299,39.101299,33.773735,1707374
2004-10-11,39.101299,39.242199,38.467201,38.819500,33.530331,1596889
2004-10-12,38.326302,38.819500,36.987701,37.269501,32.191525,3117647
2004-10-13,37.269501,37.621799,36.424099,36.424099,31.461306,3201614
2004-10-14,36.142300,36.705898,35.508202,35.508202,30.670202,5227142
2004-10-15,35.226398,35.930901,35.085499,35.226398,30.426798,1550903
