Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,0.000140,0.000144,0.000140,0.000141,0.000141,458
2015-03-18,0.000141,0.000141,0.000130,0.000131,0.000131,859
2015-03-19,0.000131,0.000132,0.000127,0.000132,0.000132,743
2015-03-20,0.000132,0.000144,0.000128,0.000134,0.000134,498
2015-03-21,0.000134,0.000134,0.000111,0.000126,0.000126,760
2015-03-22,0.000126,0.000135,0.000126,0.000131,0.000131,719
2015-03-23,0.000131,0.000140,0.000020,0.000135,0.000135,951
2015-03-24,0.000135,0.000137,0.000129,0.000133,0.000133,709
2015-03-25,0.000133,0.000133,0.000127,0.000129,0.000129,830
2015-03-26,0.000129,0.000139,0.000129,0.000130,0.000130,704
2015-03-27,0.000130,0.000136,0.000128,0.000131,0.000131,722
2015-03-28,0.000131,0.000131,0.000129,0.000130,0.000130,680
2015-03-29,0.000130,0.000130,0.000122,0.000125,0.000125,699
2015-03-29,0.000125,0.000140,0.000121,0.000126,0.000126,805
2015-03-30,0.000126,0.000129,0.000122,0.000122,0.000122,655
2015-03-31,0.000122,0.000124,0.000119,0.000121,0.000121,558
2015-04-01,0.000121,0.000127,0.000121,0.000127,0.000127,702
2015-04-02,0.000127,0.000127,0.000124,0.000125,0.000125,570
2015-04-03,0.000125,0.000127,0.000125,0.000126,0.000126,617
2015-04-04,0.000126,0.000127,0.000122,0.000125,0.000125,715
2015-04-05,0.000125,0.000125,0.000118,0.000123,0.000123,843
2015-04-06,0.000123,0.000124,0.000118,0.000120,0.000120,637
2015-04-07,0.000120,0.000123,0.000118,0.000119,0.000119,645
2015-04-08,0.000119,0.000119,0.000111,0.000114,0.000114,566
2015-04-09,0.000114,0.000114,0.000107,0.000110,0.000110,337
2015-04-10,0.000110,0.000117,0.000107,0.000112,0.000112,463
2015-04-11,0.000112,0.000116,0.000112,0.000113,0.000113,111
2015-04-12,0.000115,0.000119,0.000113,0.000113,0.000113,3
2015-04-13,0.000110,0.000125,0.000014,0.000015,0.000015,0
2015-04-14,0.000015,0.000125,0.000015,0.000062,0.000062,0
2015-04-15,0.000062,0.000070,0.000062,0.000070,0.000070,0
2015-04-16,0.000070,0.000140,0.000070,0.000084,0.000084,25
2015-04-17,0.000084,0.000084,0.000084,0.000084,0.000084,0
2015-04-18,0.000084,0.000123,0.000084,0.000084,0.000084,0
2015-04-19,0.000084,0.000167,0.000084,0.000167,0.000167,24
2015-04-20,0.000167,0.000167,0.000085,0.000085,0.000085,0
2015-04-21,0.000090,0.000140,0.000090,0.000111,0.000111,9
2015-04-22,0.000113,0.000107,0.000103,0.000103,0.000103,87
2015-04-23,0.000103,0.000109,0.000103,0.000106,0.000106,576
2015-04-24,0.000106,0.000106,0.000099,0.000100,0.000100,418
2015-04-25,0.000100,0.000103,0.000099,0.000099,0.000099,434
2015-04-26,0.000099,0.000127,0.000093,0.000110,0.000110,372
2015-04-27,0.000110,0.000111,0.000096,0.000104,0.000104,463
2015-04-28,0.000104,0.000104,0.000098,0.000101,0.000101,588
2015-04-29,0.000101,0.000106,0.000099,0.000105,0.000105,658
2015-04-30,0.000105,0.000110,0.000097,0.000100,0.000100,690
2015-05-01,0.000100,0.000100,0.000098,0.000100,0.000100,622
2015-05-02,0.000100,0.000101,0.000090,0.000096,0.000096,619
2015-05-03,0.000096,0.000096,0.000092,0.000092,0.000092,665
2015-05-04,0.000092,0.000095,0.000086,0.000091,0.000091,709
2015-05-05,0.000091,0.000091,0.000088,0.000090,0.000090,717
2015-05-06,0.000090,0.000090,0.000086,0.000087,0.000087,799
2015-05-07,0.000087,0.000093,0.000087,0.000089,0.000089,490
2015-05-08,0.000089,0.000093,0.000089,0.000090,0.000090,716
2015-05-09,0.000090,0.000099,0.000090,0.000092,0.000092,913
2015-05-10,0.000092,0.000094,0.000090,0.000090,0.000090,880
2015-05-11,0.000090,0.000118,0.000090,0.000113,0.000113,555
2015-05-12,0.000113,0.000119,0.000110,0.000116,0.000116,813
2015-05-13,0.000116,0.000116,0.000107,0.000112,0.000112,748
2015-05-14,0.000112,0.000130,0.000112,0.000121,0.000121,733
2015-05-15,0.000121,0.000126,0.000115,0.000119,0.000119,806
2015-05-16,0.000119,0.000119,0.000115,0.000116,0.000116,924
2015-05-17,0.000116,0.000116,0.000100,0.000114,0.000114,654
2015-05-18,0.000114,0.000120,0.000110,0.000118,0.000118,646
2015-05-19,0.000118,0.000131,0.000115,0.000126,0.000126,865
2015-05-20,0.000126,0.000135,0.000126,0.000129,0.000129,868
2015-05-21,0.000129,0.000135,0.000124,0.000131,0.000131,1009
2015-05-22,0.000131,0.000150,0.000131,0.000136,0.000136,688
2015-05-23,0.000136,0.000145,0.000133,0.000144,0.000144,512
2015-05-24,0.000144,0.000144,0.000137,0.000141,0.000141,744
2015-05-25,0.000141,0.000154,0.000141,0.000148,0.000148,717
2015-05-26,0.000148,0.000200,0.000148,0.000190,0.000190,196
2015-05-27,0.000190,0.005000,0.000190,0.002000,0.002000,564
2015-05-28,0.002000,0.002000,0.000178,0.000178,0.000178,58
2015-05-29,0.000178,0.000178,0.000160,0.000160,0.000160,43
2015-05-30,0.000160,0.000160,0.000152,0.000152,0.000152,144
2015-05-31,0.000152,0.000170,0.000147,0.000147,0.000147,68
2015-06-01,0.000147,0.000175,0.000141,0.000175,0.000175,172
2015-06-02,0.000175,0.000175,0.000154,0.000154,0.000154,6
2015-06-03,0.000154,0.000154,0.000141,0.000141,0.000141,15
2015-06-04,0.000155,0.000160,0.000150,0.000150,0.000150,4
2015-06-05,0.000141,0.000170,0.000141,0.000170,0.000170,12
2015-06-06,0.000170,0.000170,0.000170,0.000170,0.000170,29
2015-06-07,0.000170,0.000170,0.000170,0.000170,0.000170,0
2015-06-08,0.000170,0.000170,0.000155,0.000155,0.000155,7
2015-06-09,0.000155,0.000155,0.000155,0.000155,0.000155,2
2015-06-10,0.000153,0.000153,0.000152,0.000152,0.000152,0
2015-06-11,0.000155,0.000156,0.000155,0.000156,0.000156,3
2015-06-12,0.000156,0.000156,0.000156,0.000156,0.000156,3
2015-06-13,0.000156,0.000170,0.000156,0.000170,0.000170,108
2015-06-14,0.000170,0.000170,0.000140,0.000140,0.000140,99
2015-06-15,0.000140,0.000179,0.000140,0.000179,0.000179,79
2015-06-16,0.000179,0.000210,0.000179,0.000210,0.000210,36
2015-06-17,0.000210,0.000260,0.000210,0.000210,0.000210,56
2015-06-18,0.000210,0.000210,0.000191,0.000191,0.000191,13
2015-06-19,0.000191,0.000195,0.000190,0.000190,0.000190,18
2015-06-20,0.000204,0.000204,0.000188,0.000188,0.000188,0
2015-06-21,0.000190,0.000195,0.000195,0.000195,0.000195,7
2015-06-22,0.000195,0.000195,0.000182,0.000182,0.000182,64
2015-06-23,0.000185,0.000200,0.000180,0.000200,0.000200,0
2015-06-24,0.000182,0.000200,0.000167,0.000180,0.000180,60
2015-06-25,0.000195,0.000195,0.000177,0.000185,0.000185,1
2015-06-26,0.000180,0.000190,0.000170,0.000190,0.000190,24
2015-06-27,0.000198,0.000198,0.000181,0.000185,0.000185,0
2015-06-28,0.000190,0.000099,0.000095,0.000099,0.000099,0
2015-06-29,0.000099,0.000200,0.000200,0.000200,0.000200,864
2015-06-30,0.000200,0.000200,0.000185,0.000190,0.000190,787
2015-07-01,0.000190,0.000196,0.000185,0.000189,0.000189,740
2015-07-02,0.000189,0.000196,0.000185,0.000189,0.000189,988
2015-07-03,0.000189,0.000199,0.000189,0.000193,0.000193,938
2015-07-04,0.000193,0.000201,0.000190,0.000190,0.000190,1211
2015-07-05,0.000190,0.000201,0.000190,0.000196,0.000196,695
2015-07-06,0.000196,0.000196,0.000180,0.000195,0.000195,833
2015-07-07,0.000195,0.000196,0.000189,0.000195,0.000195,912
2015-07-08,0.000195,0.000210,0.000189,0.000204,0.000204,432
2015-07-09,0.000204,0.000250,0.000190,0.000190,0.000190,1485
2015-07-10,0.000190,0.000201,0.000190,0.000200,0.000200,199
2015-07-11,0.000200,0.000204,0.000190,0.000204,0.000204,928
2015-07-12,0.000204,0.000204,0.000192,0.000198,0.000198,827
2015-07-13,0.000198,0.000200,0.000193,0.000200,0.000200,1238
2015-07-14,0.000200,0.000200,0.000189,0.000190,0.000190,1277
2015-07-15,0.000190,0.000197,0.000171,0.000178,0.000178,584
2015-07-16,0.000178,0.000180,0.000173,0.000179,0.000179,821
2015-07-17,0.000179,0.000188,0.000175,0.000182,0.000182,1231
2015-07-18,0.000182,0.000188,0.000141,0.000172,0.000172,492
2015-07-19,0.000172,0.000174,0.000165,0.000171,0.000171,836
2015-07-20,0.000171,0.000180,0.000169,0.000170,0.000170,1308
2015-07-21,0.000170,0.000188,0.000163,0.000188,0.000188,723
2015-07-22,0.000188,0.000189,0.000172,0.000177,0.000177,437
2015-07-23,0.000177,0.000190,0.000172,0.000190,0.000190,889
2015-07-24,0.000190,0.000200,0.000181,0.000191,0.000191,819
2015-07-25,0.000191,0.000198,0.000186,0.000187,0.000187,1660
2015-07-26,0.000187,0.000195,0.000180,0.000192,0.000192,1487
2015-07-27,0.000192,0.000194,0.000180,0.000190,0.000190,1229
2015-07-28,0.000190,0.000194,0.000182,0.000184,0.000184,1065
2015-07-29,0.000184,0.000188,0.000177,0.000184,0.000184,1203
2015-07-30,0.000184,0.000185,0.000178,0.000185,0.000185,1130
2015-07-31,0.000185,0.000185,0.000163,0.000170,0.000170,1373
2015-08-01,0.000170,0.000178,0.000170,0.000177,0.000177,1140
2015-08-02,0.000177,0.000177,0.000170,0.000174,0.000174,1058
2015-08-03,0.000174,0.000178,0.000174,0.000178,0.000178,1177
2015-08-04,0.000178,0.000178,0.000170,0.000170,0.000170,1411
2015-08-05,0.000170,0.000176,0.000168,0.000172,0.000172,984
2015-08-06,0.000172,0.000173,0.000165,0.000165,0.000165,903
2015-08-07,0.000165,0.000171,0.000163,0.000166,0.000166,776
2015-08-08,0.000166,0.000166,0.000152,0.000162,0.000162,704
2015-08-09,0.000162,0.000190,0.000157,0.000164,0.000164,1173
2015-08-10,0.000164,0.000164,0.000150,0.000158,0.000158,783
2015-08-11,0.000158,0.000165,0.000158,0.000161,0.000161,1063
2015-08-12,0.000161,0.000163,0.000159,0.000160,0.000160,834
2015-08-13,0.000160,0.000160,0.000156,0.000156,0.000156,1354
2015-08-14,0.000156,0.000156,0.000155,0.000155,0.000155,1681
2015-08-15,0.000155,0.000155,0.000152,0.000154,0.000154,1535
2015-08-16,0.000154,0.000154,0.000152,0.000153,0.000153,1683
2015-08-17,0.000153,0.000158,0.000146,0.000146,0.000146,1613
2015-08-18,0.000146,0.000150,0.000133,0.000138,0.000138,1023
2015-08-19,0.000138,0.000141,0.000133,0.000140,0.000140,1156
2015-08-20,0.000140,0.000157,0.000138,0.000147,0.000147,942
2015-08-21,0.000147,0.000152,0.000143,0.000143,0.000143,1060
2015-08-22,0.000143,0.000148,0.000143,0.000148,0.000148,815
2015-08-23,0.000148,0.000148,0.000131,0.000137,0.000137,926
2015-08-24,0.000137,0.000137,0.000127,0.000132,0.000132,648
2015-08-25,0.000132,0.000140,0.000127,0.000132,0.000132,1153
2015-08-26,0.000132,0.000134,0.000125,0.000133,0.000133,900
2015-08-27,0.000133,0.000133,0.000128,0.000130,0.000130,1188
2015-08-28,0.000130,0.000134,0.000130,0.000131,0.000131,1081
2015-08-29,0.000131,0.000133,0.000127,0.000128,0.000128,924
2015-08-30,0.000128,0.000128,0.000123,0.000125,0.000125,819
2015-08-31,0.000125,0.000138,0.000125,0.000130,0.000130,901
2015-09-01,0.000130,0.000130,0.000125,0.000129,0.000129,517
2015-09-02,0.000129,0.000129,0.000121,0.000125,0.000125,1309
2015-09-03,0.000125,0.000129,0.000121,0.000124,0.000124,1076
2015-09-04,0.000124,0.000127,0.000124,0.000127,0.000127,1349
2015-09-05,0.000127,0.000137,0.000127,0.000132,0.000132,1058
2015-09-06,0.000132,0.000136,0.000129,0.000129,0.000129,1152
2015-09-07,0.000129,0.000145,0.000128,0.000136,0.000136,1334
2015-09-08,0.000136,0.000136,0.000127,0.000131,0.000131,1028
2015-09-09,0.000131,0.000135,0.000128,0.000131,0.000131,1362
2015-09-10,0.000131,0.000131,0.000102,0.000123,0.000123,1325
2015-09-11,0.000123,0.000131,0.000123,0.000128,0.000128,895
2015-09-12,0.000128,0.000135,0.000125,0.000125,0.000125,817
2015-09-13,0.000125,0.000128,0.000125,0.000125,0.000125,1231
2015-09-14,0.000125,0.000126,0.000121,0.000125,0.000125,1194
2015-09-15,0.000125,0.000130,0.000117,0.000122,0.000122,1103
2015-09-16,0.000122,0.000129,0.000122,0.000128,0.000128,699
2015-09-17,0.000128,0.000128,0.000120,0.000125,0.000125,814
2015-09-18,0.000125,0.000130,0.000125,0.000130,0.000130,884
2015-09-19,0.000130,0.000130,0.000125,0.000130,0.000130,530
2015-09-20,0.000130,0.000145,0.000120,0.000129,0.000129,900
2015-09-21,0.000129,0.000131,0.000121,0.000125,0.000125,1034
2015-09-22,0.000125,0.000127,0.000123,0.000127,0.000127,1054
2015-09-23,0.000127,0.000127,0.000120,0.000122,0.000122,1175
2015-09-24,0.000122,0.000126,0.000122,0.000122,0.000122,1103
2015-09-25,0.000122,0.000126,0.000121,0.000126,0.000126,1265
2015-09-26,0.000126,0.000127,0.000122,0.000122,0.000122,1251
2015-09-27,0.000122,0.000126,0.000121,0.000125,0.000125,1144
2015-09-28,0.000125,0.000125,0.000121,0.000124,0.000124,1300
2015-09-29,0.000124,0.000125,0.000122,0.000125,0.000125,1138
2015-09-30,0.000125,0.000125,0.000122,0.000123,0.000123,1228
2015-10-01,0.000123,0.000124,0.000121,0.000121,0.000121,1018
2015-10-02,0.000121,0.000124,0.000121,0.000124,0.000124,1193
2015-10-03,0.000124,0.000124,0.000120,0.000124,0.000124,2101
2015-10-04,0.000124,0.000124,0.000120,0.000120,0.000120,1131
2015-10-05,0.000120,0.000124,0.000120,0.000120,0.000120,500
2015-10-06,0.000120,0.000124,0.000120,0.000123,0.000123,1239
2015-10-07,0.000123,0.000124,0.000120,0.000123,0.000123,1208
2015-10-08,0.000123,0.000123,0.000115,0.000118,0.000118,1473
2015-10-09,0.000118,0.000123,0.000118,0.000118,0.000118,1329
2015-10-10,0.000118,0.000131,0.000118,0.000124,0.000124,1115
2015-10-11,0.000124,0.000127,0.000119,0.000126,0.000126,1221
2015-10-12,0.000126,0.000131,0.000118,0.000123,0.000123,1260
2015-10-13,0.000123,0.000131,0.000121,0.000125,0.000125,1441
2015-10-14,0.000125,0.000129,0.000119,0.000124,0.000124,1244
2015-10-15,0.000124,0.000124,0.000118,0.000122,0.000122,1155
2015-10-16,0.000122,0.000123,0.000118,0.000122,0.000122,1528
2015-10-17,0.000122,0.000122,0.000118,0.000121,0.000121,1408
2015-10-18,0.000121,0.000121,0.000118,0.000120,0.000120,1246
2015-10-19,0.000120,0.000121,0.000118,0.000121,0.000121,1135
2015-10-20,0.000121,0.000121,0.000116,0.000120,0.000120,1256
2015-10-21,0.000120,0.000121,0.000116,0.000117,0.000117,1287
2015-10-22,0.000117,0.000119,0.000110,0.000117,0.000117,1191
2015-10-23,0.000117,0.000117,0.000110,0.000115,0.000115,1322
2015-10-24,0.000115,0.000120,0.000111,0.000116,0.000116,1323
2015-10-26,0.000116,0.000120,0.000112,0.000116,0.000116,1142
2015-10-27,0.000116,0.000116,0.000114,0.000116,0.000116,1130
2015-10-28,0.000116,0.000123,0.000115,0.000121,0.000121,1191
2015-10-29,0.000121,0.000130,0.000119,0.000130,0.000130,1509
2015-10-30,0.000130,0.000150,0.000124,0.000130,0.000130,1607
2015-10-31,0.000130,0.000139,0.000130,0.000130,0.000130,1073
2015-11-01,0.000130,0.000137,0.000130,0.000133,0.000133,1268
2015-11-02,0.000133,0.000137,0.000132,0.000136,0.000136,1304
2015-11-03,0.000136,0.000157,0.000133,0.000155,0.000155,904
2015-11-04,0.000155,0.000166,0.000140,0.000140,0.000140,200
2015-11-05,0.000140,0.000166,0.000139,0.000154,0.000154,74
2015-11-06,0.000154,0.000160,0.000140,0.000160,0.000160,208
2015-11-07,0.000160,0.000160,0.000144,0.000144,0.000144,114
2015-11-08,0.000144,0.000150,0.000140,0.000140,0.000140,26
2015-11-09,0.000140,0.000140,0.000135,0.000140,0.000140,44
2015-11-10,0.000140,0.000140,0.000123,0.000123,0.000123,153
2015-11-11,0.000123,0.000138,0.000119,0.000130,0.000130,64
2015-11-12,0.000130,0.000135,0.000115,0.000135,0.000135,475
2015-11-13,0.000135,0.000140,0.000115,0.000115,0.000115,184
2015-11-14,0.000115,0.000140,0.000121,0.000130,0.000130,125
2015-11-15,0.000130,0.000140,0.000130,0.000140,0.000140,10
2015-11-16,0.000140,0.000140,0.000120,0.000125,0.000125,17
2015-11-17,0.000125,0.000140,0.000128,0.000139,0.000139,28
2015-11-18,0.000139,0.000140,0.000130,0.000140,0.000140,77
2015-11-19,0.000140,0.000140,0.000131,0.000131,0.000131,19
2015-11-20,0.000131,0.000131,0.000127,0.000127,0.000127,88
2015-11-21,0.000127,0.000136,0.000120,0.000136,0.000136,49
2015-11-22,0.000136,0.000136,0.000128,0.000132,0.000132,81
2015-11-23,0.000135,0.000135,0.000132,0.000132,0.000132,0
2015-11-24,0.000132,0.000134,0.000128,0.000134,0.000134,14
2015-11-25,0.000134,0.000140,0.000130,0.000140,0.000140,29
2015-11-26,0.000140,0.000155,0.000130,0.000145,0.000145,125
2015-11-27,0.000145,0.000145,0.000130,0.000130,0.000130,186
2015-11-28,0.000130,0.000136,0.000120,0.000134,0.000134,399
2015-11-29,0.000134,0.000134,0.000121,0.000133,0.000133,39
2015-11-30,0.000133,0.000140,0.000122,0.000140,0.000140,266
2015-12-01,0.000140,0.000140,0.000122,0.000128,0.000128,188
2015-12-02,0.000128,0.000126,0.000121,0.000125,0.000125,277
2015-12-03,0.000125,0.000135,0.000122,0.000135,0.000135,235
2015-12-04,0.000135,0.000135,0.000128,0.000128,0.000128,132
2015-12-05,0.000128,0.000135,0.000125,0.000125,0.000125,134
2015-12-06,0.000125,0.000132,0.000122,0.000122,0.000122,259
2015-12-07,0.000122,0.000130,0.000123,0.000124,0.000124,113
2015-12-08,0.000124,0.000131,0.000123,0.000125,0.000125,182
2015-12-09,0.000125,0.000144,0.000125,0.000140,0.000140,1145
2015-12-10,0.000140,0.000140,0.000130,0.000130,0.000130,77
2015-12-11,0.000130,0.000170,0.000130,0.000140,0.000140,598
2015-12-12,0.000140,0.000160,0.000131,0.000131,0.000131,134
2015-12-13,0.000131,0.000140,0.000132,0.000140,0.000140,385
2015-12-14,0.000140,0.000141,0.000130,0.000139,0.000139,371
2015-12-15,0.000139,0.000140,0.000133,0.000140,0.000140,25
2015-12-16,0.000140,0.000139,0.000139,0.000139,0.000139,0
2015-12-17,0.000164,0.000183,0.000163,0.000183,0.000183,6
2015-12-18,0.000183,0.000183,0.000162,0.000175,0.000175,0
2015-12-19,0.000165,0.000175,0.000165,0.000165,0.000165,0
2015-12-20,0.000165,0.000170,0.000164,0.000164,0.000164,0
2015-12-21,0.000164,0.000171,0.000164,0.000164,0.000164,0
2015-12-22,0.000164,0.000173,0.000161,0.000161,0.000161,0
2015-12-23,0.000139,0.000136,0.000136,0.000136,0.000136,0
2015-12-24,0.000164,0.000175,0.000161,0.000175,0.000175,0
2015-12-25,0.000163,0.000170,0.000160,0.000160,0.000160,1
2015-12-26,0.000155,0.000169,0.000155,0.000167,0.000167,1
2015-12-27,0.000168,0.000170,0.000160,0.000160,0.000160,1
2015-12-28,0.000136,0.000136,0.000135,0.000135,0.000135,0
2015-12-29,0.000135,0.000136,0.000136,0.000136,0.000136,0
2015-12-30,0.000136,0.000135,0.000135,0.000135,0.000135,0
2015-12-31,0.000169,0.000181,0.000167,0.000181,0.000181,6
2016-01-01,0.000181,0.000181,0.000170,0.000180,0.000180,1
2016-01-02,0.000180,0.000180,0.000169,0.000169,0.000169,0
2016-01-03,0.000169,0.000169,0.000168,0.000169,0.000169,1
2016-01-04,0.000135,0.000149,0.000149,0.000149,0.000149,1
2016-01-05,0.000169,0.000177,0.000169,0.000177,0.000177,0
2016-01-06,0.000177,0.000181,0.000171,0.000181,0.000181,1
2016-01-07,0.000181,0.000181,0.000171,0.000174,0.000174,0
2016-01-08,0.000174,0.000183,0.000171,0.000171,0.000171,4
2016-01-09,0.000183,0.000210,0.000183,0.000192,0.000192,17
2016-01-10,0.000202,0.000220,0.000179,0.000179,0.000179,0
2016-01-11,0.000179,0.000220,0.000179,0.000220,0.000220,0
2016-01-12,0.000220,0.000230,0.000205,0.000210,0.000210,0
2016-01-13,0.000210,0.000211,0.000195,0.000210,0.000210,3
2016-01-14,0.000210,0.000210,0.000183,0.000185,0.000185,0
2016-01-15,0.000185,0.000185,0.000185,0.000185,0.000185,2
2016-01-16,0.000180,0.000180,0.000146,0.000175,0.000175,0
2016-01-17,0.000175,0.000175,0.000161,0.000162,0.000162,2
2016-01-18,0.000149,0.000149,0.000149,0.000149,0.000149,0
2016-01-19,0.000162,0.000162,0.000156,0.000156,0.000156,2
2016-01-20,0.000144,0.000160,0.000142,0.000160,0.000160,2
2016-01-21,0.000160,0.000160,0.000150,0.000160,0.000160,1
2016-01-22,0.000160,0.000170,0.000160,0.000170,0.000170,7
2016-01-23,0.000180,0.000180,0.000165,0.000165,0.000165,0
2016-01-24,0.000149,0.000167,0.000149,0.000167,0.000167,7
2016-01-25,0.000190,0.000219,0.000190,0.000215,0.000215,12
2016-01-26,0.000167,0.000198,0.000194,0.000198,0.000198,10
2016-01-27,0.000198,0.000212,0.000198,0.000212,0.000212,7
2016-01-28,0.000538,0.000538,0.000250,0.000450,0.000450,0
2016-01-29,0.000350,0.000450,0.000350,0.000450,0.000450,0
2016-01-30,0.000349,0.000349,0.000300,0.000300,0.000300,0
2016-01-31,0.000290,0.000300,0.000290,0.000300,0.000300,0
2016-02-01,0.000289,0.000289,0.000168,0.000168,0.000168,0
2016-02-02,0.000279,0.000280,0.000279,0.000280,0.000280,2
2016-02-03,0.000280,0.000280,0.000171,0.000278,0.000278,0
2016-02-04,0.000212,0.000912,0.000145,0.000912,0.000912,6
2016-02-05,0.000210,0.000348,0.000173,0.000348,0.000348,24
2016-02-06,0.000300,0.000346,0.000300,0.000346,0.000346,0
2016-02-07,0.000346,0.000346,0.000346,0.000346,0.000346,0
2016-02-08,0.000299,0.000328,0.000280,0.000328,0.000328,9
2016-02-09,0.000912,0.000512,0.000512,0.000512,0.000512,0
2016-02-10,0.000309,0.000329,0.000309,0.000329,0.000329,7
2016-02-11,0.000512,0.000145,0.000145,0.000145,0.000145,0
2016-02-12,0.000145,0.000512,0.000512,0.000512,0.000512,0
2016-02-13,0.000512,0.000512,0.000512,0.000512,0.000512,14
2016-02-14,0.000320,0.000320,0.000320,0.000320,0.000320,0
2016-02-15,0.000300,0.000310,0.000300,0.000310,0.000310,0
2016-02-16,0.000310,0.000319,0.000310,0.000319,0.000319,6
2016-02-17,0.000319,0.000319,0.000300,0.000315,0.000315,5
2016-02-18,0.000314,0.000314,0.000271,0.000314,0.000314,3
2016-02-19,0.000314,0.000314,0.000299,0.000299,0.000299,12
2016-02-20,0.000299,0.000300,0.000285,0.000300,0.000300,4
2016-02-21,0.000300,0.000300,0.000290,0.000300,0.000300,8
2016-02-22,0.000300,0.000300,0.000270,0.000280,0.000280,1
2016-02-23,0.000299,0.000299,0.000298,0.000298,0.000298,3
2016-02-24,0.000299,0.000299,0.000299,0.000299,0.000299,3
2016-02-25,0.000281,0.000281,0.000281,0.000281,0.000281,0
2016-02-26,0.000298,0.000298,0.000260,0.000279,0.000279,0
2016-02-27,0.000512,0.000511,0.000511,0.000511,0.000511,7
2016-02-28,0.000260,0.000260,0.000260,0.000260,0.000260,0
2016-02-29,0.000250,0.000295,0.000250,0.000295,0.000295,0
2016-03-01,0.000511,0.000510,0.000510,0.000510,0.000510,0
2016-03-02,0.000510,0.000145,0.000145,0.000145,0.000145,0
2016-03-03,0.000145,0.000249,0.000237,0.000237,0.000237,443
2016-03-04,0.000237,0.000251,0.000237,0.000238,0.000238,946
2016-03-05,0.000238,0.000238,0.000213,0.000219,0.000219,2122
2016-03-06,0.000219,0.000242,0.000210,0.000218,0.000218,1381
2016-03-07,0.000218,0.000233,0.000216,0.000228,0.000228,373
2016-03-08,0.000228,0.000230,0.000216,0.000218,0.000218,756
2016-03-09,0.000218,0.000233,0.000208,0.000225,0.000225,658
2016-03-10,0.000225,0.000245,0.000220,0.000240,0.000240,676
2016-03-11,0.000240,0.000245,0.000232,0.000244,0.000244,595
2016-03-12,0.000244,0.000244,0.000234,0.000240,0.000240,650
2016-03-13,0.000240,0.000245,0.000233,0.000236,0.000236,779
2016-03-14,0.000236,0.000242,0.000236,0.000238,0.000238,474
2016-03-15,0.000238,0.000243,0.000216,0.000237,0.000237,1302
2016-03-16,0.000237,0.000237,0.000227,0.000227,0.000227,590
2016-03-17,0.000227,0.000235,0.000221,0.000221,0.000221,441
2016-03-18,0.000230,0.000240,0.000212,0.000240,0.000240,1
2016-03-19,0.000240,0.000270,0.000240,0.000270,0.000270,15
2016-03-20,0.000240,0.000240,0.000220,0.000220,0.000220,7
2016-03-21,0.000221,0.000145,0.000045,0.000045,0.000045,5
2016-03-22,0.000236,0.000236,0.000211,0.000230,0.000230,1
2016-03-23,0.000230,0.000234,0.000220,0.000233,0.000233,3
2016-03-24,0.000201,0.000233,0.000201,0.000232,0.000232,1
2016-03-25,0.000045,0.000322,0.000322,0.000322,0.000322,4
2016-03-26,0.000233,0.000233,0.000233,0.000233,0.000233,0
2016-03-27,0.000232,0.000233,0.000206,0.000233,0.000233,7
2016-03-27,0.000206,0.000230,0.000206,0.000230,0.000230,2
2016-03-28,0.000211,0.000250,0.000211,0.000235,0.000235,42
2016-03-29,0.000236,0.000250,0.000233,0.000240,0.000240,2
2016-03-30,0.000240,0.000250,0.000212,0.000249,0.000249,0
2016-03-31,0.000249,0.000249,0.000248,0.000248,0.000248,0
2016-04-01,0.000248,0.000248,0.000243,0.000243,0.000243,0
2016-04-02,0.000322,0.000337,0.000329,0.000337,0.000337,28
2016-04-03,0.000217,0.000229,0.000217,0.000229,0.000229,5
2016-04-04,0.000229,0.000229,0.000212,0.000212,0.000212,6
2016-04-05,0.000212,0.000229,0.000212,0.000229,0.000229,0
2016-04-06,0.000229,0.000241,0.000229,0.000235,0.000235,3
2016-04-07,0.000233,0.000235,0.000230,0.000235,0.000235,4
2016-04-08,0.000235,0.000235,0.000191,0.000227,0.000227,7
2016-04-09,0.000227,0.000227,0.000225,0.000225,0.000225,2
2016-04-10,0.000225,0.000225,0.000200,0.000225,0.000225,3
2016-04-11,0.000225,0.000235,0.000205,0.000235,0.000235,17
2016-04-12,0.000235,0.000243,0.000201,0.000243,0.000243,4
2016-04-13,0.000337,0.000117,0.000117,0.000117,0.000117,1
2016-04-14,0.000243,0.000243,0.000243,0.000243,0.000243,0
2016-04-15,0.000243,0.000243,0.000225,0.000243,0.000243,0
2016-04-16,0.000215,0.000288,0.000215,0.000288,0.000288,10
2016-04-17,0.000249,0.000249,0.000249,0.000249,0.000249,0
2016-04-18,0.000249,0.000249,0.000235,0.000235,0.000235,0
2016-04-19,0.000234,0.000234,0.000225,0.000225,0.000225,0
2016-04-20,0.000229,0.000230,0.000229,0.000230,0.000230,1
2016-04-21,0.000229,0.000234,0.000229,0.000234,0.000234,0
2016-04-22,0.000230,0.000288,0.000225,0.000234,0.000234,8
2016-04-23,0.000234,0.000234,0.000233,0.000234,0.000234,3
2016-04-24,0.000234,0.000280,0.000229,0.000269,0.000269,25
2016-04-25,0.000269,0.000269,0.000223,0.000223,0.000223,0
2016-04-26,0.000223,0.000296,0.000223,0.000248,0.000248,9
